"id","date","hour","value","valid","unit","station_id","station_name"
"245TMP23011207","2023-01-12",7,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011208","2023-01-12",8,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011209","2023-01-12",9,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011210","2023-01-12",10,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011211","2023-01-12",11,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011212","2023-01-12",12,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011213","2023-01-12",13,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011214","2023-01-12",14,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011215","2023-01-12",15,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011216","2023-01-12",16,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011217","2023-01-12",17,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011218","2023-01-12",18,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011219","2023-01-12",19,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011220","2023-01-12",20,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011221","2023-01-12",21,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011222","2023-01-12",22,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
